veteran,NOUN,2
whereabouts,NOUN,1
oldest,ADJ,1
inhabitant,NOUN,9
upwards,NOUN,1
twenty,NUM,3
whirlpool,NOUN,1
vicissitude,NOUN,2
tenure,NOUN,2
gallant,NOUN,1
held,VERB,22
danger,NOUN,4
heartquake,NOUN,1
miller,NOUN,1
radically,ADV,1
conservative,ADJ,1
habit,NOUN,15
influence,NOUN,17
strongly,ADV,6
face,VERB,10
difficulty,NOUN,6
moved,VERB,7
taking,VERB,15
charge,NOUN,15
department,NOUN,1
ancient,NOUN,6
tost,VERB,1
every,DET,40
standing,VERB,17
sturdily,ADV,1
life’s,ADV,1
blast,NOUN,6
quiet,ADJ,18
disturb,VERB,2
terror,NOUN,10
presidential,ADJ,1
lease,NOUN,1
mean,NOUN,15
evidently,ADV,13
talisman,NOUN,4
duty,NOUN,15
convenience,NOUN,3
betake,NOUN,1
bed,VERB,1
allowed,VERB,13
sole,ADJ,6
zeal,VERB,1
verily,ADV,5
pious,ADJ,10
space,NOUN,15
repentance,NOUN,6
evil,NOUN,22
corrupt,ADJ,2
road,NOUN,3
paradise,VERB,1
politician,NOUN,3
faithful,ADJ,2
received,VERB,15
active,ADJ,9
assume,VERB,6
task,NOUN,13
office—hardly,ADV,1
exterminating,VERB,1
according,VERB,7
short,ADJ,17
bring,NOUN,2
guillotine,NOUN,4
discern,VERB,13
discourtesy,NOUN,1
amused,VERB,2
attended,VERB,3
advent,NOUN,2
storm,NOUN,4
turn,NOUN,2
ashy,ADJ,2
individual,ADJ,11
detect,VERB,6
longpast,NOUN,1
wont,VERB,4
bellow,VERB,1
boreas,NOUN,1
knew,VERB,30
excellent,ADJ,4
rule—and,NOUN,1
regarded,ADJ,2
business—they,NOUN,1
given,VERB,24
politics,NOUN,1
altogether,ADV,15
fitter,ADJ,1
common,ADJ,18
knowledge,NOUN,14
discredit,NOUN,1
loiter,NOUN,1
deal,NOUN,3
asleep,ADV,3
accustomed,ADJ,6
back,PRT,14
awaking,VERB,2
bore,VERB,8
several,ADJ,11
repetition,NOUN,4
grown,VERB,11
password,NOUN,1
countersign,VERB,1
harm,NOUN,4
lightsome,ADJ,2
employed—in,VERB,1
beloved,ADJ,1
went,VERB,24
formality,NOUN,2
sometimes,ADV,24
obtuseness,NOUN,1
slip,VERB,1
finger,NOUN,20
mischance,NOUN,1
unsuspicious,ADJ,1
doublelock,VERB,1
secure,VERB,3
sealingwax,VERB,1
avenue,NOUN,3
delinquent,NOUN,1
reprimand,NOUN,1
negligence,NOUN,2
require,VERB,4
eulogium,NOUN,1
praiseworthy,ADJ,2
caution,NOUN,1
grateful,ADJ,2
longer,ADV,18
contract,NOUN,3
whereby,NOUN,1
protective,NOUN,1
growth,NOUN,6
friendly,ADJ,6
grew,VERB,28
rest,NOUN,9
communicated,VERB,5
systems—it,NOUN,1
usual,ADJ,3
lip,NOUN,18
externally,ADV,2
intellect,NOUN,16
sunny,NOUN,2
alike,ADV,9
green,ADJ,4
mouldering,NOUN,1
sad,ADJ,22
represent,VERB,3
strength,NOUN,21
sluggish,ADJ,4
dependent,ADJ,1
thatch,NOUN,1
repair,NOUN,1
worth,ADJ,2
flung,VERB,6
grain,NOUN,1
enjoyed,VERB,2
opportunity,NOUN,11
harvesting,VERB,1
husk,NOUN,1
interest,NOUN,23
morning’s,NOUN,1
yesterday’s,VERB,1
tomorrow’s,NOUN,2
forty,NOUN,2
ago,ADV,18
wonder,NOUN,11
youthful,ADJ,6
official,NOUN,6
tidewaiters,NOUN,1
states—was,NOUN,1
permanent,NOUN,1
truly,ADV,6
dyed,VERB,1
appointed,VERB,4
fourscore,ADJ,1
thereabouts,NOUN,1
certainly,ADV,6
wonderful,ADJ,4
wintergreen,NOUN,1
likely,ADV,2
lifetime’s,NOUN,1
search,NOUN,3
cheek,VERB,2
compact,ADJ,1
brisk,NOUN,1
vigorous,ADJ,2
hale,NOUN,1
contrivance,NOUN,2
shape,NOUN,19
quaver,NOUN,1
cackle,NOUN,1
lung,NOUN,2
cock,NOUN,1
satisfactory,ADJ,2
thorough,ADP,1
healthfulness,NOUN,1
wholesomeness,NOUN,1
capacity,NOUN,5
extreme,ADJ,1
enjoy,VERB,2
delight,NOUN,4
aimed,VERB,1
conceived,VERB,3
security,NOUN,2
regular,ADJ,4
income,NOUN,1
contributed,VERB,1
pas,NOUN,6
lightly,ADV,6
potent,NOUN,5
rare,ADJ,6
perfection,NOUN,1
moderate,ADJ,2
trifling,VERB,2
admixture,NOUN,1
latter,ADJ,13
barely,ADV,2
measure,NOUN,10
walking,VERB,6
allfours,NOUN,1
possessed,VERB,18
feeling,VERB,4
sensibility,NOUN,15
commonplace,NOUN,2
instinct,NOUN,5
cheerful,ADJ,4
wellbeing,NOUN,2
respectably,ADV,1
acceptance,NOUN,1
lieu,NOUN,4
husband,NOUN,7
twenty,NOUN,2
sunniest,ADJ,1
sufficed,VERB,5
entire,ADJ,9
dismal,ADJ,8
ready,ADJ,7
unbreeched,ADJ,1
readier,ADJ,1
study,VERB,3
curiosity,NOUN,9
shallow,ADJ,2
absolute,ADJ,3
cunningly,ADV,3
painful,ADJ,4
contentment,NOUN,1
difficult—and,VERB,1
so—to,ADV,1
exist,VERB,5
hereafter,NOUN,8
earthly,ADV,4
surely,ADV,14
admitting,VERB,2
unkindly,ADV,3
higher,ADJ,14
beast,NOUN,1
larger,ADJ,5
immunity,NOUN,1
vastly,ADV,2
brother,NOUN,12
happiness,NOUN,11
eat,VERB,3
agreeable,ADJ,3
roastmeat,NOUN,1
pickle,NOUN,1
endowment,NOUN,5
ingenuity,NOUN,4
subserve,VERB,2
maw,NOUN,1
satisfied,VERB,2
fish,ADJ,2
poultry,NOUN,1
butcher’s,NOUN,1
eligible,ADJ,2
turkey,NOUN,2
one’s,NOUN,1
palate,NOUN,1
lingered,VERB,4
sixty,NOUN,1
apparently,ADV,2
smack,VERB,1
guest,NOUN,10
worm,NOUN,1
observe,VERB,5
ghost,NOUN,10
meal,NOUN,1
continually,ADV,16
anger,NOUN,3
appreciation,NOUN,2
resuscitate,VERB,1
shadowy,ADJ,6
sensual,ADJ,2
tenderloin,NOUN,1
beef,NOUN,2
hindquarter,NOUN,1
veal,NOUN,1
particular,ADJ,4
remarkably,ADV,5
praiseworthy,NOUN,1
adorned,VERB,3
board,NOUN,2
subsequent,ADJ,7
career,NOUN,3
permanent,ADJ,2
chief,NOUN,2
judge,VERB,4
goose,NOUN,2
carvingknife,NOUN,1
carcass,NOUN,1
divided,VERB,1
handsaw,NOUN,1
fittest,ADJ,2
owing,VERB,5
cause,NOUN,7
suffer,ADJ,1
incapable,ADJ,3
continue,VERB,3
sit,VERB,7
dinner,VERB,1
portrait,NOUN,7
incomplete,ADJ,2
observation,NOUN,11
enable,ADJ,1
merest,ADJ,2
gallant,ADJ,2
territory,NOUN,2
hither,ADV,6
spend,VERB,4
decline,NOUN,2
honorable,ADJ,6
soldier,ADJ,1
numbered,VERB,1
threescore,NOUN,1
ten,NOUN,3
pursuing,VERB,3
remainder,NOUN,7
martial,ADJ,2
music,NOUN,17
spiritstirring,VERB,1
recollection,NOUN,6
towards,NOUN,20
assistance,NOUN,5
balustrade,NOUN,1
progress,NOUN,4
attain,VERB,2
gazing,VERB,8
somewhat,ADV,10
dim,ADJ,5
amid,ADP,17
administering,NOUN,1
oath,NOUN,4
discussion,NOUN,5
casual,ADJ,7
indistinctly,ADV,4
sens,NOUN,3
sphere,NOUN,16
contemplation,NOUN,4
repose,NOUN,2
sought,VERB,23
expression,NOUN,29
sounder,NOUN,1
upon,NOUN,5
listen,VERB,1
cost,VERB,2
evident,ADJ,3
subside,ADV,1
look,NOUN,37
framework,NOUN,7
originally,ADV,7
massive,NOUN,1
define,VERB,2
build,VERB,1
gray,NOUN,5
perchance,VERB,2
remain,VERB,2
shapeless,NOUN,1
overgrown,ADJ,2
peace,NOUN,13
neglect,NOUN,1
alien,NOUN,1
weed,NOUN,7
affection—for,ADJ,1
improperly,ADV,1
marked,VERB,14
noble,ADJ,3
characterized,VERB,8
uneasy,ADJ,2
required,VERB,5
overcome,VERB,4
fail,VERB,6
pervaded,VERB,2
extinct,VERB,1
flash,NOUN,2
blaze,NOUN,1
solidity,NOUN,2
firmness,NOUN,1
repose,ADJ,2
crept,VERB,5
untimely,ADV,3
trumpetpeal,ADJ,1
awaken,VERB,1
capable,ADJ,10
flinging,VERB,4
gown,NOUN,11
staff,NOUN,7
battlesword,NOUN,1
demeanor,NOUN,8
exhibition,NOUN,5
fancy,ADJ,2
anticipated,VERB,1
desired,VERB,4
saw,VERB,24
rampart,NOUN,1
cited,VERB,1
simile—were,VERB,1
ponderous,ADJ,6
amounted,VERB,1
integrity,NOUN,4
unmalleable,ADJ,1
unmanageable,ADJ,1
ton,NOUN,1
ore,NOUN,1
fiercely,ADV,2
bayonet,NOUN,1
fort,NOUN,1
erie,NOUN,1
genuine,NOUN,2
actuates,VERB,1
know—certainly,ADV,1
sweep,NOUN,1
scythe,NOUN,1
triumphant,NOUN,3
energy—but,NOUN,1
butterfly’s,NOUN,2
wing,VERB,1
innate,ADJ,2
characteristics—and,VERB,1
contribute,VERB,1
sketch—must,NOUN,1
vanished,VERB,9
met,VERB,19
evanescent,ADJ,2
adorn,VERB,3
beauty,NOUN,21
proper,ADJ,8
grace,NOUN,4
worth,ADP,1
noting,VERB,1
elegance,NOUN,2
shown,VERB,10
flower,NOUN,14
bloody,ADJ,2
brow,NOUN,13
girl’s,NOUN,2
floral,ADJ,1
tribe,NOUN,3
brave,NOUN,3
surveyor—though,NOUN,1
engaging,VERB,1
conversation—was,NOUN,1
fond,NOUN,3
distance,NOUN,13
quiet,NOUN,2
slumberous,ADJ,1
remote,ADJ,5
close,ADJ,12
stretched,VERB,5
evolution,NOUN,1
parade,NOUN,1
thirty,NUM,1
before—such,ADJ,1
spruce,NOUN,1
uncouth,ADJ,2
departed,VERB,11
customhouse,ADJ,2
sustain,VERB,2
distant,ADJ,3
rusty,NOUN,2
battle’s,NOUN,1
bright,ADJ,18
blade—would,NOUN,1
mahogany,ADJ,1
deputy,NOUN,1
recreating,VERB,1
stalwart,ADV,1
niagara,NOUN,1
simple,ADJ,9
his—“i’ll,NOUN,1
try,NOUN,2
enterprise,NOUN,3
breathing,VERB,3
encountering,VERB,2
heraldic,ADJ,1
glory,NOUN,7
spoken—would,VERB,1
motto,NOUN,2
companionship,NOUN,5
pursuit,NOUN,4
appreciate,VERB,2
afforded,VERB,5
fulness,NOUN,2
continuance,NOUN,3
talent,NOUN,2
gift,NOUN,13
emphatically,ADV,2
acute,NOUN,1
clearminded,VERB,1
arrangement,NOUN,7
enchanter’s,NOUN,1
wand,NOUN,2
interloper,NOUN,1
perfectly,ADV,4
comprehended,VERB,2
ideal,NOUN,2
class,NOUN,5
mainspring,VERB,1
variously,ADV,1
revolving,VERB,1
perforce,NOUN,1
necessity,NOUN,12
steelfilings,NOUN,1
draw,NOUN,1
condescension,NOUN,1
forbearance,NOUN,1
stupidity—which,NOUN,1
crime—would,NOUN,1
clear,ADJ,6
daylight,NOUN,6
accurate,ADJ,2
trouble,NOUN,18
balance,NOUN,3
inkblot,NOUN,1
thoroughly,ADV,6
situation,NOUN,6
connected,VERB,10
seriously,ADV,4
fellowship,NOUN,3
impracticable,ADJ,3
dreamy,NOUN,1
living,NOUN,6
free,ADJ,16
assabeth,NOUN,1
indulging,VERB,1
fire,NOUN,8
bough,NOUN,3
ellery,NOUN,1
channing,NOUN,1
hermitage,NOUN,1
walden,NOUN,1
hillard’s,ADJ,1
imbued,VERB,2
poetic,ADJ,1
longfellow’s,NOUN,1
exercise,NOUN,8
hitherto,VERB,2
alcott,NOUN,1
balanced,VERB,2
lacking,VERB,1
essential,ADJ,9
thorough,NOUN,1
associate,NOUN,2
different,ADJ,9
apart,ADV,7
nature—except,ADP,1
hidden,NOUN,5
spiritualized,VERB,3
inanimate,VERB,1
something,NOUN,35
sad,NOUN,4
unutterably,ADV,2
recall,VERB,4
past,NOUN,8
impunity,NOUN,1
permanently,ADV,1
transforming,VERB,2
transitory,ADJ,1
low,ADJ,7
ear,NOUN,14
whenever,VERB,1
able,ADJ,7
fancy,NOUN,12
time,VERB,1
choose,VERB,4
fellowofficers,NOUN,1
viewed,VERB,7
presume,VERB,1
mended,VERB,1
written,VERB,17
burn,NOUN,2
chaucer,ADJ,1
one—for,NOUN,1
aside,ADV,11
devoid,NOUN,4
significance,NOUN,1
warning,VERB,1
rebuke,VERB,2
rate,NOUN,2
learned,VERB,14
naval,ADJ,1
favorite,ADJ,2
shakespeare,NOUN,1
too—a,NOUN,1
whispered,VERB,21
letterpaper,ADV,1
poetry—used,VERB,1
conversant,ADJ,2
intercourse,NOUN,8
caring,VERB,2
blazoned,VERB,1
titlepages,NOUN,1
smiled,VERB,10
vogue,NOUN,1
marker,NOUN,1
imprinted,VERB,1
cigarboxes,NOUN,1
bale,NOUN,1
dutiable,ADJ,1
borne,NOUN,5
conveys,NOUN,1
vital,ADJ,3
quietly,ADV,4
awoke,VERB,2
offer,VERB,4
brickwork,NOUN,1
naked,ADJ,2
rafter,NOUN,1
plaster,NOUN,1
edifice—originally,ADV,1
prosperity,NOUN,1
remains,VERB,3
cobweb,NOUN,1
dusky,ADJ,4
carpenter,NOUN,1
mason,NOUN,1
barrel,NOUN,1
piled,VERB,2
containing,VERB,3
quantity,NOUN,1
similar,ADJ,8
rubbish,ADJ,1
lumbering,VERB,1
sorrowful,ADJ,2
week,NOUN,3
encumbrance,NOUN,1
ream,NOUN,1
inventive,ADJ,1
effusion,NOUN,1
hearts—had,NOUN,1
equally,ADV,3
oblivion,NOUN,1
moreover,NOUN,9
serving,VERB,1
and—saddest,ADJ,1
purchasing,VERB,1
comfortable,ADJ,5
livelihood,NOUN,1
gained,VERB,5
scratching,NOUN,1
worthless,ADJ,2
discovered,VERB,6
merchants—old,NOUN,1
billy,ADV,1
simon,NOUN,1
powdered,ADJ,1
tomb,NOUN,2
pile,NOUN,2
wealth,NOUN,3
began,VERB,14
dwindle,NOUN,1
compose,VERB,1
revolution,NOUN,5
upward,ADV,9
halifax,VERB,2
king’s,NOUN,6
accompanied,VERB,4
regret,NOUN,5
going,VERB,10
protectorate,NOUN,1
antique,VERB,1
pick,VERB,3
near,ADP,13
rubbish,NOUN,2
unfolding,VERB,1
reading,VERB,2
foundered,VERB,2
’change,NOUN,1
mossy,ADJ,4
glancing,VERB,5
saddened,ADJ,1
corpse,NOUN,2
exerting,VERB,1
raise,VERB,1
ancient,ADJ,4
yellow,ADJ,4
parchment,NOUN,2
envelope,NOUN,1
engrossed,VERB,1
formal,ADJ,3
chirography,NOUN,1
substantial,ADJ,3
treasure,NOUN,5
unbending,VERB,1
rigid,ADJ,10
governor,NOUN,40
pue,NOUN,8
majesty’s,NOUN,1
mr,NOUN,113
fourscore,NOUN,1
newspaper,NOUN,1
st,NOUN,1
rightly,ADV,2
respected,VERB,1
predecessor,NOUN,2
imperfect,NOUN,2
wig,NOUN,2
majestic,ADJ,8
frizzle,NOUN,1
examining,VERB,3
parchment,ADJ,1
envelop,VERB,2
trace,NOUN,5
pue’s,NOUN,1
internal,ADJ,2
skull,NOUN,1
private,ADJ,6
pue’s,ADJ,1
suddenly,ADV,7
heir,NOUN,1
concern,NOUN,4
remained,VERB,15
unopened,ADJ,1
surveyor—being,NOUN,1
molested,VERB,1
pertaining,VERB,1
research,NOUN,5
antiquarian,NOUN,1
inquisition,NOUN,1
supplied,VERB,1
eaten,VERB,1
rust,NOUN,2
“main,ADJ,1
veneration,NOUN,2
impel,VERB,1
command,NOUN,2
society,NOUN,15
drew,VERB,17
mysterious,ADJ,8
fine,ADJ,6
faded,VERB,3
embroidery,NOUN,7
wrought,VERB,12
perceive,VERB,6
lady,NOUN,7
conversant,NOUN,1
mystery,NOUN,15
process,NOUN,4
picking,VERB,1
thread,NOUN,1
rag,NOUN,3
cloth—for,ADJ,1
reduced,VERB,2
little,VERB,3
rag—on,ADJ,1
careful,ADJ,3
measurement,NOUN,1
intended,VERB,3
rank,VERB,1
bypast,NOUN,1
signified,VERB,1
riddle,NOUN,3
interested,ADJ,2
meaning,NOUN,5
interpretation,NOUN,3
mystic,ADJ,5
symbol,NOUN,20
communicating,VERB,3
evading,VERB,1
perplexed—and,VERB,1
cogitating,VERB,1
decoration,NOUN,5
indians—i,NOUN,1
place,VERB,2
me—the,VERB,1
experienced,VERB,2
sensation,NOUN,1
redhot,NOUN,1
shuddered,VERB,4
involuntarily,ADV,2
examine,VERB,3
roll,NOUN,3
dingy,ADJ,1
twisted,ADJ,1
satisfaction,NOUN,2
recorded,VERB,3
pen,VERB,1
conversation,NOUN,4
prynne,NOUN,127
noteworthy,ADJ,1
flourished,VERB,1
close,NOUN,7
seventeenth,NOUN,1
alive,VERB,1
oral,ADJ,1
decrepit,ADJ,1
immemorial,ADJ,1
voluntary,ADJ,2
nurse,NOUN,1
others,NOUN,14
prying,VERB,4
doings,NOUN,2
singular,ADJ,13
referred,VERB,2
authenticated,VERB,1
itself—a,VERB,1
curious,ADJ,6
freely,ADV,11
whomsoever,VERB,1
desire,VERB,1
affirming,VERB,1
passion,NOUN,28
influenced,VERB,2
confined,VERB,5
contrary,ADJ,2
invention,NOUN,1
contend,NOUN,1
recalled,VERB,2
groundwork,NOUN,2
garb,NOUN,13
majesty’s,ADJ,1
shone,VERB,1
throne,NOUN,1
ala,ADP,1
hangdog,ADJ,1
explanatory,NOUN,1
exhorted,VERB,1
sacred,ADJ,11
consideration,NOUN,3
motheaten,ADJ,1
lucubration,NOUN,2
“do,NOUN,4
this”,NOUN,4
nodding,VERB,3
imposing,VERB,2
wig—“do,NOUN,1
shortly,ADV,3
oftentimes,VERB,3
heirloom,NOUN,2
predecessor’s,ADJ,1
rightfully,ADV,2
due”,ADJ,1
bestowed,VERB,5
subject,NOUN,5
traversing,VERB,1
hundredfold,ADJ,1
sideentrance,NOUN,1
weariness,NOUN,2
annoyance,NOUN,2
weigher,NOUN,1
slumber,NOUN,4
disturbed,VERB,2
unmercifully,ADV,2
returning,VERB,2
remembering,VERB,1
object—and,NOUN,1
sane,NOUN,1
motion—was,NOUN,1
sharpened,VERB,1
east,NOUN,2
result,NOUN,13
indefatigable,ADJ,2
adapted,ADJ,1
mirror,NOUN,8
dimness,NOUN,2
warmed,VERB,1
rendered,VERB,4
malleable,ADJ,1
kindle,VERB,2
tenderness,NOUN,12
rigidity,NOUN,2
grin,NOUN,2
us”,NOUN,2
“the,ADV,1
pittance,NOUN,1
wages”,NOUN,1
creature,NOUN,6
twitted,VERB,1
share,NOUN,8
wretched,VERB,4
numbness,NOUN,1
ramble,NOUN,1
bestirred,VERB,1
freshness,ADJ,1
absurdly,ADV,1
night,NOUN,19
sat,NOUN,1
lighted,VERB,3
glimmering,NOUN,5
picture,VERB,3
flow,VERB,1
manyhued,NOUN,1
moonlight,NOUN,2
visible,ADJ,8
noontide,ADV,1
suitable,ADJ,5
romancewriter,NOUN,1
illusive,ADJ,1
wellknown,ADJ,2
sustaining,VERB,4
sofa,NOUN,1
bookcase,VERB,1
wall—all,NOUN,1
detail,NOUN,2
unusual,ADJ,2
become,ADJ,1
thereby,NOUN,2
child’s,NOUN,24
shoe,VERB,1
doll,NOUN,1
keeping,VERB,9
excite,VERB,2
streak,NOUN,2
moonshine,NOUN,1
afar,NOUN,1
producing,VERB,1
unobtrusive,ADJ,2
polish,NOUN,1
warmer,NOUN,1
mingles,NOUN,1
cold,ADJ,6
communicates,NOUN,1
behold—deep,NOUN,1
verge—the,NOUN,1
halfextinguished,VERB,1
remove,NOUN,1
cannot,NOUN,7
twinkle,NOUN,1
tallowcandle,NOUN,1
susceptibility,NOUN,1
value,NOUN,6
belief,NOUN,6
contented,VERB,1
veteran,ADJ,1
admiration,NOUN,3
preserved,VERB,1
style,NOUN,2
taught,VERB,6
pressing,VERB,3
intrusively,ADV,1
semblance,NOUN,6
broken,VERB,9
wiser,NOUN,5
spiritualize,VERB,1
spread,VERB,2
dull,ADJ,3
fathomed,VERB,1
deeper,NOUN,2
import,NOUN,4
leaf,ADV,1
presenting,VERB,1
flitting,ADJ,2
wanted,VERB,2
insight,NOUN,1
scattered,ADJ,1
instant,NOUN,7
ceased,VERB,7
poor,ADJ,43
essay,NOUN,1
nevertheless,ADP,3
one’s,ADJ,2
dwindling,VERB,1
exhaling,VERB,1
phial,NOUN,1
question,NOUN,21
develop,VERB,3
suffice,NOUN,2
which—though,ADP,1
trust,VERB,2
effect—which,ADJ,1
occupied,VERB,5
position—is,NOUN,1
mighty,ADJ,3
departs,NOUN,1
proportioned,VERB,1
selfsupport,NOUN,1
ejected,ADJ,1
officer—fortunate,NOUN,1
unkindly,ADJ,1
betimes,NOUN,4
struggle,VERB,3
struggling,VERB,3
ground,NOUN,11
totter,VERB,2
footpath,NOUN,3
infirmity—that,PRON,1
elasticity,NOUN,1
wistfully,ADV,1
support,NOUN,8
external,ADJ,5
pervading,NOUN,1
hallucination,NOUN,1
impossibility,NOUN,2
life,VERB,1
throe,NOUN,1
torment,VERB,1
death—is,NOUN,1
faith,ADV,1
availability,NOUN,1
toil,VERB,3
monthly,ADJ,1
interval,NOUN,4
gentleman—has,NOUN,1
whoever,DET,1
manly,ADV,1
character,VERB,1
ejectment,NOUN,2
melancholy,NOUN,6
restless,VERB,1
endeavored,VERB,2
stay,VERB,2
confess,NOUN,1
greatest,ADJ,1
apprehension—as,NOUN,1
policy,NOUN,2
resign—it,VERB,1
likely,ADJ,4
surveyorship,NOUN,1
friend—to,NOUN,1
dinnerhour,NOUN,1
nucleus,NOUN,2
shade,NOUN,4
lookforward,NOUN,1
giving,VERB,5
unnecessary,ADJ,1
p”—was,ADP,1
estimate,NOUN,3
view,VERB,1
mortal,NOUN,7
occupy,VERB,4
seldom,DET,1
alternative,NOUN,4
worst,ADJ,10
pride,NOUN,4
injured,VERB,1
obliged,VERB,1
contest,NOUN,3
tendency—which,ADJ,1
worse,ADJ,5
neighbors—to,ADJ,1
inflicting,VERB,2
literal,ADJ,1
victorious,ADJ,1
sufficiently,ADV,4
excited,VERB,4
chopped,VERB,1
observer,NOUN,4
defeat—that,NOUN,1
malice,NOUN,5
distinguished,VERB,7
rule,NOUN,8
proclaimed,VERB,1
edge,NOUN,3
poisoned,VERB,1
ignominiously,ADV,1
congratulate,VERB,1
losing,ADJ,1
triumphant,ADJ,4
heretofore,NOUN,4
partisan,NOUN,1
adversity,NOUN,1
pretty,ADV,2
sensible,ADJ,5
predilection,NOUN,1
chance,NOUN,5
democratic,ADJ,1
futurity,NOUN,4
nose,NOUN,1
fell,VERB,10
sufferer,NOUN,5
close,ADV,8
vague,ADJ,7
entertain,VERB,1
suicide,NOUN,1
break,VERB,4
really,ADV,11
withholding,VERB,1
stilled,VERB,1
unquiet,ADJ,4
moreover,ADV,9
unceremonious,ADJ,1
inactivity,NOUN,1
roam,VERB,1
broad,ADJ,8
meet,NOUN,4
confine,VERB,2
path,NOUN,15
diverge,VERB,1
questionable,ADJ,3
forlorn,ADJ,2
survivor,NOUN,1
mercy,NOUN,11
compelled,VERB,6
humiliating,ADJ,1
decapitated,ADJ,2
horseman,NOUN,1
grim,ADJ,5
longing,NOUN,1
self,NOUN,5
safely,ADV,4
shoulder,NOUN,13
everything,NOUN,3
ink,ADJ,1
longdisused,ADJ,1
satisfactory,NOUN,2
ultimately,ADV,3
tender,NOUN,9
uncaptivating,ADJ,1
accomplished,VERB,4
indication,NOUN,6
cheerfulness,NOUN,5
gloom,NOUN,11
sunless,NOUN,1
article,VERB,1
involuntary,ADJ,5
withdrawal,NOUN,4
magazine,NOUN,1
again1,NOUN,1
modest,ADJ,1
excused,VERB,1
writes,VERB,1
forgiveness,NOUN,1
realm,NOUN,1
footnote,NOUN,1
shorter,NOUN,1
defer,VERB,1
inspector—who,NOUN,1
sport,VERB,1
upton,ADJ,1
kimball,NOUN,1
ear,ADJ,2
ago—these,ADJ,1
haze,NOUN,1
brooding,NOUN,2
cease,NOUN,2
abode,NOUN,3
burialplace,NOUN,1
forefathers—there,NOUN,1
genial,NOUN,1
requires,VERB,1
ripen,VERB,1
amongst,NOUN,2
however—o,ADJ,1
transporting,NOUN,1
thought—that,ADP,1
greatgrandchildren,NOUN,1
scribbler,NOUN,1
pump,NOUN,2
throng,NOUN,2
sadcolored,ADJ,1
hat,NOUN,6
bareheaded,VERB,1
assembled,VERB,2
timbered,VERB,1
oak,NOUN,4
studded,VERB,1
colony,NOUN,7
utopia,NOUN,1
allot,VERB,1
built,VERB,6
prisonhouse,NOUN,1
vicinity,NOUN,2
cornhill,NOUN,1
became,VERB,14
congregated,VERB,1
sepulchre,NOUN,1
churchyard,NOUN,1
jail,NOUN,3
beetlebrowed,VERB,1
oaken,ADJ,4
overgrown,ADP,1
burdock,NOUN,2
appleperu,NOUN,1
vegetation,NOUN,1
congenial,ADJ,1
borne,ADP,1
civilized,ADJ,2
rooted,VERB,2
june,NOUN,1
imagined,VERB,8
survived,VERB,1
wilderness,NOUN,11
fall,NOUN,3
overshadowed,VERB,2
it—or,ADJ,1
authority,NOUN,10
ann,NOUN,2
prisondoor—we,NOUN,1
determine,VERB,2
finding,VERB,3
issue,VERB,2
hope,VERB,6
symbolize,VERB,1
sweet,ADJ,5
darkening,VERB,2
frailty,NOUN,5
pretty,NOUN,1
amongst,ADV,1
population,NOUN,1
petrified,VERB,2
augured,VERB,1
execution,NOUN,3
legal,ADJ,4
verdict,NOUN,1
indubitably,ADV,1
undutiful,ADJ,1
corrected,VERB,2
whippingpost,NOUN,1
heterodox,ADJ,1
driven,VERB,3
hibbins,VERB,3
die,NOUN,4
solemnity,NOUN,4
religion,NOUN,6
identical,ADJ,2
mildest,ADJ,1
severest,ADJ,1
discipline,NOUN,5
transgressor,NOUN,2
bystander,NOUN,1
penalty,NOUN,2
stern,VERB,1
noted,VERB,3
penal,ADJ,2
expected,VERB,5
impropriety,NOUN,1
restrained,VERB,1
wearer,NOUN,11
wedging,VERB,1
unsubstantial,ADJ,1
throng,ADJ,1
morally,ADV,1
materially,ADV,1
coarser,NOUN,2
maiden,NOUN,2
seven,NUM,21
chain,NOUN,6
ancestry,NOUN,1
bloom,NOUN,3
unsuitable,ADJ,1
refined,ADJ,2
bright,NOUN,5
sun,NOUN,8
welldeveloped,VERB,1
faroff,NOUN,2
thinner,NOUN,2
startle,VERB,2
purport,NOUN,8
“goodwives”,NOUN,1
tell,NOUN,4
behoof,NOUN,2
mature,NOUN,1
repute,NOUN,3
handling,VERB,1
ye,NOUN,7
knot,NOUN,4
worshipful,ADJ,6
trow,VERB,1
not”,NOUN,4
reverend,NOUN,43
dimmesdale,NOUN,86
godly,ADV,7
grievously,ADV,1
“the,NOUN,9
truth”,NOUN,2
“at,ADP,2
brand,NOUN,4
hot,ADJ,3
madam,NOUN,1
she—the,ADJ,1
gown,ADJ,1
cover,VERB,7
brooch,NOUN,1
brand,VERB,1
forehead”,NOUN,1
cried,VERB,33
female,NOUN,1
ugliest,ADJ,3
pitiless,NOUN,2
selfconstituted,VERB,1
“this,NOUN,6
daughter,NOUN,4
astray”,ADV,1
“mercy,NOUN,1
goodwife”,VERB,1
“is,NOUN,2
wholesome,ADJ,5
hardest,ADJ,1
turning,VERB,13
herself”,NOUN,1
open,ADJ,23
grim,NOUN,2
grisly,ADV,3
presence,NOUN,12
townbeadle,NOUN,1
represented,VERB,3
offender,NOUN,1
laid,VERB,18
right,ADJ,4
repelled,VERB,5
action,NOUN,4
winked,VERB,1
dungeon,NOUN,3
darksome,ADJ,2
child—stood,NOUN,1
closely,ADV,5
thereby,ADV,7
conceal,VERB,6
wisely,ADV,1
judging,VERB,3
poorly,ADV,2
blush,NOUN,5
